"","x"
"4045",3.26839941986666
"4046",3.79990281214705
"4047",2.17059176158111
"4048",4.26994029680772
"4049",3.8395816393156
"4050",2.6816940427962
"4051",3.20631443558855
"4052",3.10558998282967
"4053",3.83055163047931
"4054",2.8110457049209
"4055",3.72207548941219
"4056",2.94468899956457
"4057",3.82764669233023
"4058",4.03023449894359
"4059",3.76794346842994
"4060",3.992345560798
"4061",2.97065984949089
"4062",2.05554247092099
"4063",2.65001607437837
"4064",3.57813453414878
"4065",3.6080353035199
"4066",3.07787169893788
"4067",3.53480392408209
"4068",3.12890989140474
"4069",2.87514364632413
"4070",2.72550577164804
"4071",3.17779352017431
"4072",3.83515652435435
"4073",3.03966861515434
"4074",2.97575471590677
"4075",3.86815862877625
"4076",3.56140241236159
"4077",2.96319340711351
"4078",2.60921415217877
"4079",3.81097231741771
"4080",3.24355181882887
"4081",2.85855394693364
"4082",3.09589552405159
"4083",3.25806323722732
"4084",4.87853911972712
"4085",4.0374811213918
"4086",4.05785807288975
"4087",2.90128912800858
"4088",2.55603906570352
"4089",4.76817094671475
"4090",3.89235123733149
"4091",2.8227454328075
"4092",3.23576270178857
"4093",3.46393109868279
"4094",3.21910044248406
"4095",3.49355457068403
"4096",3.33681231127122
"4097",3.35505519762335
"4098",3.5992506297925
"4099",3.31873590221144
"4100",2.84637521852145
"4101",3.67303060911051
"4102",3.09731810214354
"4103",3.50356506834512
"4104",3.15692753016846
"4105",3.77660445174146
"4106",4.05159410174552
"4107",3.13216984413763
"4108",2.8856812682992
"4109",3.47191035655778
"4110",2.4593948314946
"4111",3.11039792664098
"4112",3.66216955744371
"4113",2.61218111666319
"4114",2.5188794346318
"4115",3.02233045277142
"4116",2.93128368192469
"4117",3.09225239043041
"4118",3.16645436910787
"4119",2.73813558798543
"4120",4.07190070198316
"4121",3.38143393993938
"4122",3.40252158954794
"4123",3.07496233784192
"4124",3.01149406143128
"4125",2.39792990023667
"4126",3.24748022689998
"4127",2.9588767370783
"4128",3.87562009381629
"4129",2.67989631153943
"4130",4.06084213186699
"4131",2.85847675442174
"4132",3.63494321323498
"4133",3.23041138154344
"4134",2.3591106234467
"4135",2.96382400593491
"4136",4.43667189230961
"4137",2.5709592476668
"4138",2.41132701158851
"4139",3.48987595957643
"4140",2.98334286636759
"4141",2.99519646417744
"4142",1.91662058240158
"4143",2.83559052682296
"4144",3.35805625994539
"4145",2.52657432542031
"4146",3.12718431999075
"4147",2.48324468805227
"4148",3.09291905236016
"4149",3.53870457337215
"4150",4.72417729804576
"4151",2.35155312370283
"4152",3.07508066604715
"4153",3.00826127539318
"4154",3.00816903954212
"4155",3.54941023708082
"4156",3.25050869686299
"4157",3.40564720188612
"4158",3.10472038161018
"4159",3.48604433611606
"4160",3.10090308099472
"4161",3.18116164630982
"4162",2.7836318852151
"4163",2.53527595441853
"4164",4.44640373956888
"4165",4.43039288986429
"4166",2.01463539438377
"4167",3.94197374549578
"4168",2.7405569864771
"4169",3.54012820393108
"4170",4.4674893313948
"4171",2.05815098247396
"4172",3.03854046773088
"4173",2.67096576841016
"4174",2.85459099222334
"4175",3.5913265769476
"4176",4.20392337471421
"4177",4.0518883201489
"4178",3.42692128094211
"4179",3.73742061795276
"4180",3.48700516994751
"4181",2.81108152900915
"4182",3.26464638473128
"4183",3.70077666516151
"4184",2.89499899397809
"4185",2.33188178463589
"4186",3.24040779511721
"4187",3.84602206782626
"4188",3.33213476815069
"4189",2.79701625196214
"4190",3.12968089075592
"4191",2.6602628206255
"4192",3.4992510150887
"4193",2.45430388558598
"4194",3.72845170726896
"4195",3.53934957576868
"4196",3.4637579816011
"4197",3.05960738150357
"4198",2.52956779053257
"4199",3.01577814454209
"4200",3.39083317915991
"4201",3.65558741289738
"4202",3.90052071658526
"4203",3.41125667532595
"4204",2.2195263475059
"4205",2.75034020763646
"4206",3.56410809691313
"4207",2.44505313258314
"4208",3.31367728732715
"4209",3.13108848542504
"4210",2.85531435099428
"4211",3.73022154170679
"4212",3.22463629668088
"4213",3.50097677953345
"4214",2.87392451420948
"4215",3.28575729969948
"4216",2.92955521700761
"4217",4.01918450396995
"4218",3.94931771242036
"4219",3.00479494181302
"4220",3.506059615745
"4221",3.60665434868627
"4222",2.99073485618251
"4223",3.72403524238526
"4224",3.39562602815521
"4225",3.50998936968351
"4226",2.86236292536329
"4227",2.96814304231832
"4228",2.91156493561617
"4229",3.66418026293136
"4230",3.22869873288669
"4231",2.71466233077877
"4232",2.92799289386982
"4233",3.84152975243864
"4234",1.95719207859428
"4235",2.47105782746278
"4236",3.84465472000316
"4237",3.57389621012927
"4238",2.76062760252826
"4239",2.78778096361168
"4240",3.56668295651324
"4241",3.42083879068376
"4242",2.68997702295816
"4243",2.59789539912123
"4244",2.79351667926985
"4245",3.80544637831794
"4246",3.56588942748348
"4247",2.99191811274982
"4248",4.23043809193022
"4249",1.97363573462872
"4250",4.40502760867441
"4251",3.14611696145466
"4252",3.81857508921957
"4253",3.4259832763332
"4254",3.46963781859283
"4255",2.30256393100114
"4256",4.01503237649544
"4257",2.86523286025266
"4258",3.17371825389657
"4259",2.91021003267663
"4260",4.04991850743684
"4261",2.72155949818566
"4262",2.79886403879579
"4263",2.49022658918276
"4264",3.35371393543098
"4265",3.15041680174296
"4266",2.73130553090881
"4267",3.84209291221574
"4268",4.37271789755875
"4269",3.28670228946667
"4270",3.80112617369425
"4271",3.77441179686761
"4272",1.98035366565169
"4273",3.16432385382231
"4274",3.98612358547093
"4275",3.32287259634763
"4276",2.02175690427382
"4277",3.18948122692242
"4278",2.66888423738505
"4279",3.56495139763511
"4280",4.49241344518247
"4281",3.11769819203451
"4282",2.17942100014848
"4283",2.25120855312713
"4284",3.84882273727692
"4285",3.39338197000714
"4286",3.98857836295096
"4287",3.23086015649773
"4288",3.04503478393219
"4289",3.95805018756164
"4290",3.58194448717389
"4291",3.70893841152192
"4292",3.50156591597893
"4293",2.11661935930682
"4294",2.60105081739942
"4295",3.38826019181187
"4296",3.30537006288867
"4297",3.96947312268889
"4298",2.97225889755518
"4299",3.27495085368275
"4300",3.98382998190417
"4301",3.54599613753653
"4302",3.11083762888292
"4303",3.12868078167604
"4304",4.60689021566872
"4305",2.94946984520827
"4306",4.31088232713555
"4307",2.74928474292624
"4308",2.83037132063035
"4309",2.59254317605539
"4310",3.55740822706285
"4311",2.87402842125609
"4312",3.91167011812117
"4313",4.48983095263743
"4314",3.22424113050139
"4315",3.7209947420303
"4316",3.02746806675629
"4317",2.90197335371948
"4318",3.74218671798097
"4319",4.02403367417892
"4320",4.06983638073218
"4321",2.38044339881515
"4322",4.07409997336726
"4323",3.03100109839225
"4324",4.76498350388327
"4325",3.802842886823
"4326",3.75175129797134
"4327",2.88100844946881
"4328",4.1025585156573
"4329",2.67365836182507
"4330",4.05692203436667
"4331",2.54337127279974
"4332",2.49807574993505
"4333",3.78256164238837
"4334",3.29561409191519
"4335",3.53456118154314
"4336",3.04309551694175
"4337",2.99097134239304
"4338",3.30089854019404
"4339",4.18850117326557
"4340",3.47205719375597
"4341",3.48562446421098
"4342",3.51741224819896
"4343",3.38233014496066
"4344",2.44228693503561
"4345",4.18270416361053
"4346",3.88153839064664
"4347",2.66110611250869
"4348",2.57480304742579
"4349",3.83915298168747
"4350",3.08003953326572
"4351",3.89291643617474
"4352",4.01338679521083
"4353",3.23331898152701
"4354",2.47341922599405
"4355",3.14943934554692
"4356",3.28618669770807
"4357",3.23382414391299
"4358",2.83731636764147
"4359",2.25026965979161
"4360",3.32629150661507
"4361",4.11827269407243
"4362",2.69322109118712
"4363",3.15655666443674
"4364",3.14368143226528
"4365",3.79954807366942
"4366",2.8986573443223
"4367",3.35986949088116
"4368",4.14453027988427
"4369",2.95803442807742
"4370",2.84730353053705
"4371",3.53239384725805
"4372",2.07441299664888
"4373",3.7213800699943
"4374",3.0563823355768
"4375",2.40182233529657
"4376",3.98140398550678
"4377",2.95655073760593
"4378",2.93264571088594
"4379",2.53344527752038
"4380",2.34504420163016
"4381",2.8514513371739
"4382",3.51879909312386
"4383",3.25263728955425
"4384",2.51609417370927
"4385",4.24125313911505
"4386",2.85218061441522
"4387",3.33170387746912
"4388",3.0562389358549
"4389",3.27564732519371
"4390",3.78212245875493
"4391",3.93012980992118
"4392",3.02186820406365
"4393",3.21958080789558
"4394",3.48307885507408
"4395",4.09518230645853
"4396",3.3269810473549
"4397",2.81224695163571
"4398",3.24336167785927
"4399",3.24527133577684
"4400",4.72661783058397
"4401",3.52764768569263
"4402",2.3049807479827
"4403",2.37798955830109
"4404",3.11887213795641
"4405",3.51586894027278
"4406",3.01469682307813
"4407",2.45638939345971
"4408",3.03831314740982
"4409",3.27429943476185
"4410",3.24351233248722
"4411",3.36281701007138
"4412",2.07854310039538
"4413",3.60406702077444
"4414",3.57295180450005
"4415",3.78371251645617
"4416",3.36868027368485
"4417",3.11766159641712
"4418",3.05797942721395
"4419",2.85525605563387
"4420",3.13736475477976
"4421",3.79987094297509
"4422",3.03674905645306
"4423",2.37910925042971
"4424",3.80629639140963
"4425",3.79297889239165
"4426",2.22144390486404
"4427",3.44304090016878
"4428",3.09148168150261
"4429",3.02598609322625
"4430",3.2331725162226
"4431",3.51484956815835
"4432",3.95053041574247
"4433",4.03882749663079
"4434",3.52867464856713
"4435",3.12463819612435
"4436",4.46759508273218
"4437",3.58640525723648
"4438",3.32471727766539
"4439",3.5462074153993
"4440",3.37605725451453
"4441",3.82727035013364
"4442",3.2744228770289
"4443",3.56864632910083
"4444",3.86183563385926
"4445",3.01622272964768
"4446",4.06009943589813
"4447",3.8349442993606
"4448",3.31125078137599
"4449",4.09043755468555
"4450",3.93086888620686
"4451",3.11480240385153
"4452",4.45219904672405
"4453",4.04808069459172
"4454",3.1953664505267
"4455",3.90677533836252
"4456",3.11389674978622
"4457",3.77584784836885
"4458",3.34434917313839
"4459",2.62768367315558
"4460",3.25207799889457
"4461",3.63097220490176
"4462",3.23487077046382
"4463",2.91831181229969
"4464",3.80866303339247
"4465",3.25939305437851
"4466",4.83729069193778
"4467",4.09274589895261
"4468",2.9757955637115
"4469",3.42141338973914
"4470",2.37733365350125
"4471",3.59404424941847
"4472",3.58299872404616
"4473",2.50615287022892
"4474",3.86529643100473
"4475",2.89826596278519
"4476",2.62043983550833
"4477",2.56599246876334
"4478",4.46435224923636
"4479",3.34746440473063
"4480",4.09198454263863
"4481",3.88190247208469
"4482",3.0775140794468
"4483",3.27214502068768
"4484",3.1360034799433
"4485",3.74283585038419
"4486",3.66267783891601
"4487",4.09001571015706
"4488",3.27732394846736
"4489",3.08655772805811
"4490",2.55615329133652
"4491",2.89494269627569
"4492",3.70854946986584
"4493",3.38256787564196
"4494",2.00111919072406
"4495",2.17949637067511
"4496",2.16343577424791
"4497",3.46864726922914
"4498",3.56520799148131
"4499",3.98844276334481
"4500",2.98729714719334
"4501",3.28565570054939
"4502",3.88143013078318
"4503",2.5865381088347
"4504",3.61376835810516
"4505",3.73427921966774
"4506",3.92153058515736
"4507",4.06287851866965
"4508",3.5116279478419
"4509",3.5546789904057
"4510",3.38549423932532
"4511",3.07052780393313
"4512",2.26503393061123
"4513",4.12850777689046
"4514",2.89638133239046
"4515",3.1839670446618
"4516",3.58664502526207
"4517",3.46080009639759
"4518",3.82565795990539
"4519",4.8099506900794
"4520",3.48238316901676
"4521",3.23268337837602
"4522",3.8711240577135
"4523",4.61888126111004
"4524",3.70584547465621
"4525",3.77504751673102
"4526",3.25838351705324
"4527",3.04034269235606
"4528",3.60755309341857
"4529",3.22526763633641
"4530",4.26308052571046
"4531",3.24041372466286
"4532",3.34854689520336
"4533",3.24243132048438
"4534",3.08833128771105
"4535",2.46959131556158
"4536",4.4408440972126
"4537",2.64018267024952
"4538",3.54832973641087
"4539",4.34408562338453
"4540",4.54939793642424
"4541",3.22373782922931
"4542",3.43970201508351
"4543",2.26296709025781
"4544",3.27112437565056
"4545",3.91852303499004
"4546",3.63416923310862
"4547",3.52000641311947
"4548",3.08585065936304
"4549",3.17344314173134
"4550",4.20390119338194
"4551",3.27928632881646
"4552",3.36117626033494
"4553",3.84620280101906
"4554",3.60702415599598
"4555",3.90466704080098
"4556",2.79054406132212
"4557",3.64080624437416
"4558",3.08383827822612
"4559",2.68761343471445
"4560",3.34964636296314
"4561",3.84706435637989
"4562",3.21642049508111
"4563",4.49724844425647
"4564",2.93636053788693
"4565",2.00830739060906
"4566",3.81783917685551
"4567",3.18398046573716
"4568",3.08399262500768
"4569",3.3320198033426
"4570",3.96013231658113
"4571",2.93090688343073
"4572",4.34368561935024
"4573",3.64650093147306
"4574",2.75807086494428
"4575",3.54157042530025
"4576",3.00163486544872
"4577",3.56433041692959
"4578",2.62372233473296
"4579",3.65163077269338
"4580",3.09924819679718
"4581",3.41921644927246
"4582",2.90062202092888
"4583",3.35670530545661
"4584",3.54546766387981
"4585",3.89661169239499
"4586",2.46004170568673
"4587",3.10646136469206
"4588",2.97587066939583
"4589",3.40140435253046
"4590",3.41912963833247
"4591",3.64251090306529
"4592",3.06918530504187
"4593",2.70402884520434
"4594",4.28189336956928
"4595",2.74132314904508
"4596",2.75660456632965
"4597",2.55071686501686
"4598",3.37251897425615
"4599",2.89048008446961
"4600",3.46644869914876
"4601",4.14631205503942
"4602",3.27812522766635
"4603",2.51202618487389
"4604",2.68151558142557
"4605",2.368063033176
"4606",2.57157885303337
"4607",3.59873411194707
"4608",3.17868536878502
"4609",2.33032556495602
"4610",2.99259844483696
"4611",3.02600526131734
"4612",3.60810916981717
"4613",3.33112019638137
"4614",2.6187130606354
"4615",3.31501323532678
"4616",3.42281883357221
"4617",4.75621107549435
"4618",2.25715033560742
"4619",3.27865829050422
"4620",2.3319913092363
"4621",3.72690835850938
"4622",3.00908214379161
"4623",3.51197073491725
"4624",3.39551527290188
"4625",2.01396661078969
"4626",3.97165937479189
"4627",3.59368273120443
"4628",3.11327108214961
"4629",3.13325877016921
"4630",4.07672670475547
"4631",3.55025541855855
"4632",4.05449451036075
"4633",2.88853624242479
"4634",3.81806158605149
"4635",4.46930720350211
"4636",1.83825453155484
"4637",2.86401181502511
"4638",3.71216750352696
"4639",3.79364931416334
"4640",3.35186415035052
"4641",4.16194357399529
"4642",3.32943212240192
"4643",4.1736370904243
"4644",2.28138556893551
"4645",3.15198939751617
"4646",4.86320763255074
"4647",3.46115985588452
"4648",2.6666007020665
"4649",3.93758548805783
"4650",3.35685362551762
"4651",3.58422889790082
"4652",3.39857251879868
"4653",3.7685616508753
"4654",3.49512376159829
"4655",3.25787979401275
"4656",3.45161705475578
"4657",3.33682153216312
"4658",3.367603107699
"4659",3.25580771309487
"4660",2.35270358110648
"4661",2.47292410236524
"4662",4.41957288820554
"4663",3.08313899273269
"4664",3.63260719988248
"4665",3.12124256290671
"4666",3.11418826809077
"4667",3.35202283609991
"4668",3.38212706970592
"4669",3.242684454486
"4670",3.16379346445227
"4671",3.50865464493217
"4672",3.88540737660463
"4673",3.3385910341587
"4674",3.29906797427665
"4675",2.38290215178633
"4676",3.33153759582141
"4677",2.71311258744731
"4678",3.10392361813423
"4679",2.86935925516308
"4680",2.9768465925214
"4681",2.29437489223749
"4682",3.28134709478969
"4683",2.71754359183981
"4684",2.71863354437417
"4685",2.72736556281987
"4686",2.9158390691772
"4687",2.84865230591485
"4688",3.39951476968368
"4689",3.84896813138687
"4690",2.20872039599647
"4691",4.02604952046937
"4692",3.242661964131
"4693",3.30428597887121
"4694",2.41990577007006
"4695",2.83795465713727
"4696",2.45478220620051
"4697",4.0792672897431
"4698",3.22515282993673
"4699",2.70680012446932
"4700",2.43023753972272
"4701",3.22889848346724
"4702",3.42175772314397
"4703",3.17370096938045
"4704",2.47471860211965
"4705",4.03269854253668
"4706",2.55024097061741
"4707",3.36916074985265
"4708",3.38814413096397
"4709",2.64885638683068
"4710",3.81019660093001
"4711",3.79343794057493
"4712",3.96366314961271
"4713",3.06239656304286
"4714",3.39542425169409
"4715",3.38939396886637
"4716",2.86567224051785
"4717",2.96657468474613
"4718",2.61456435970191
"4719",2.36800149941375
"4720",3.51515512385501
"4721",2.42637816281644
"4722",3.82023789267745
"4723",3.28412729190929
"4724",2.22545454081819
"4725",4.18453850187832
"4726",2.73859185648407
"4727",2.98973735348488
"4728",3.78438078422252
"4729",3.55918033742988
"4730",3.39519613533495
"4731",2.83824121772229
"4732",3.45277386740548
"4733",3.38436006794735
"4734",3.18161919610272
"4735",2.27169872221586
"4736",2.31896972416457
"4737",3.44566359356392
"4738",3.14154917778331
"4739",3.19206686740848
"4740",2.46391999434268
"4741",3.39011504585324
"4742",3.24808543618122
"4743",3.87006439242166
"4744",3.4461372465964
"4745",3.63659827706263
"4746",2.55961140447032
"4747",3.70187181378558
"4748",3.02614217739874
"4749",2.85633317512619
"4750",4.04370855039819
"4751",3.11711683358468
"4752",3.85175189761945
"4753",2.76944627330998
"4754",3.19200397640753
"4755",4.30104667230019
"4756",3.40127262173818
"4757",3.54960983574207
"4758",3.43094233509374
"4759",2.75106795673013
"4760",3.8007384171721
"4761",3.58450445451992
"4762",3.35262326609887
"4763",3.56205487429883
"4764",3.43799557918007
"4765",3.19269362462467
"4766",3.29971173582299
"4767",2.97122967267505
"4768",4.04098485557207
"4769",3.16403794872477
"4770",3.80036891107015
"4771",3.81055962801699
"4772",3.15666963031136
"4773",3.04687928649489
"4774",3.17055223931681
"4775",2.94664357623881
"4776",2.71811612644533
"4777",2.24507739442988
"4778",3.85543897852216
"4779",2.10107254861164
"4780",3.67798331044347
"4781",2.31508142326647
"4782",3.41910712908542
"4783",4.18850260920468
"4784",4.29481302795108
"4785",3.50874841935058
"4786",4.22280514404152
"4787",3.85912205821782
"4788",3.97558868816578
"4789",2.53564778126474
"4790",3.31077975293372
"4791",2.85466690946516
"4792",4.14356555331855
"4793",3.76562186480464
"4794",2.60602738375387
"4795",3.62695118506884
"4796",2.64006386424109
"4797",4.11937433035573
"4798",2.92660875028177
"4799",3.27959895960669
"4800",2.07764162414219
"4801",2.63582156164963
"4802",3.21114641945684
"4803",3.35593195371851
"4804",2.84936058056046
"4805",2.78262808683908
"4806",3.01339273502079
"4807",3.30186972337852
"4808",2.75502656315504
"4809",3.42529579340902
"4810",3.41711123245034
"4811",3.46334714367052
"4812",2.69464302186662
"4813",3.31393911543575
"4814",2.34988704037599
"4815",3.36144303812947
"4816",3.01961752457454
"4817",4.20171116214303
"4818",3.63931472321221
"4819",3.20429785598739
"4820",2.87116889363971
"4821",2.68914238402238
"4822",2.96605934968437
"4823",3.27026726254795
"4824",2.18734042764741
"4825",3.02709447897466
"4826",2.01774336987624
"4827",3.10815650716344
"4828",4.1387482561889
"4829",3.33644552796031
"4830",2.96592059554775
"4831",2.92193881444906
"4832",3.15685474114062
"4833",3.32056794109369
"4834",3.30246569496342
"4835",3.21854334240179
"4836",3.06725425807063
"4837",3.12752272938008
"4838",3.90797665295275
"4839",2.75356078345552
"4840",2.56439818570384
"4841",3.0226927370809
"4842",3.30179091880228
"4843",3.14317472729664
"4844",2.88555595304557
"4845",3.63620748740638
"4846",3.76803196548826
"4847",2.87193888623652
"4848",2.86549757737007
"4849",2.9315080828168
"4850",3.12440074491049
"4851",2.83347848594671
"4852",3.19598954361951
"4853",3.3829294392387
"4854",2.7714655383809
"4855",4.16214117662578
"4856",3.43960809234921
"4857",4.10871227191674
"4858",2.91304800466857
"4859",3.56727585345749
"4860",3.8167034721851
"4861",3.80210973402652
"4862",2.76428610925031
"4863",3.55504515362589
"4864",3.18057221209155
"4865",3.62390627957608
"4866",2.80881967578464
"4867",2.70043110060504
"4868",2.98738116651475
"4869",3.83865269947014
"4870",3.04582994718825
"4871",2.75348978410283
"4872",3.53420256083115
"4873",2.68467215949788
"4874",2.0261628145898
"4875",3.45740879207483
"4876",3.96701621592887
"4877",3.17309413138289
"4878",3.19079519701057
"4879",3.14247111356229
"4880",2.89605674820028
"4881",3.06094205324184
"4882",3.89933222404396
"4883",3.35397262106013
"4884",4.31511446483445
"4885",3.41198136502141
"4886",2.5117863157788
"4887",3.55324398411082
"4888",3.0315171291115
"4889",2.92395286068552
"4890",2.98061418828285
"4891",3.25187465304633
"4892",3.50069792537403
"4893",4.08547995926941
"4894",4.09839452797161
"4895",2.62457751751907
"4896",1.96267203325179
"4897",2.73543342360129
"4898",2.47063758488596
"4899",3.42648474427942
"4900",2.80771829247368
"4901",3.77458898269575
"4902",3.33167392506437
"4903",2.61647987674078
"4904",2.4692342170906
"4905",3.24358593817705
"4906",3.96491930147039
"4907",3.4539450725088
"4908",3.27931839082302
"4909",3.45555902202737
"4910",2.30575099509545
"4911",3.10727823068695
"4912",3.54039131874508
"4913",3.96732790925143
"4914",3.7105178061312
"4915",2.6981626747992
"4916",3.08904543175641
"4917",2.93114126126811
"4918",2.87473836278682
"4919",4.0269816224333
"4920",3.2216925000734
"4921",3.77292705060369
"4922",3.82204493801816
"4923",3.21396523445056
"4924",3.30437258042529
"4925",3.93917868075357
"4926",3.86177642496045
"4927",3.07282518450383
"4928",2.00264490816932
"4929",2.85429783763626
"4930",3.66337086855141
"4931",3.49479597337277
"4932",3.10143291527713
"4933",2.6498544123841
"4934",3.07966924855398
"4935",3.03527347182212
"4936",2.57343411216581
"4937",2.64290683555353
"4938",3.33932185021979
"4939",3.09689883042923
"4940",3.61083802153152
"4941",2.45263321519698
"4942",3.26357695292671
"4943",3.72537072166043
"4944",2.36457163265916
"4945",2.99795939436784
"4946",3.35005603713581
"4947",3.91356345243024
"4948",2.17132559491383
"4949",4.17771434683463
"4950",4.1627036176404
"4951",3.23260747035556
"4952",3.97261797097579
"4953",3.53217566521234
"4954",3.48029500345491
"4955",3.69838032948464
"4956",3.00873718710671
"4957",2.99817831365812
"4958",3.30190718115899
"4959",3.02076117716235
"4960",2.78498051293253
"4961",3.98869446879508
"4962",3.42832498619338
"4963",3.81383529602311
"4964",4.30534355555441
"4965",2.7132007841716
"4966",3.3713931095548
"4967",3.44048282051256
"4968",3.35573101669676
"4969",4.21794248961282
"4970",2.91099769185821
"4971",3.25243707112505
"4972",3.34674601940383
"4973",3.5782150107199
"4974",4.17089072888457
"4975",2.28606475193406
"4976",2.47975528832344
"4977",2.74730911145955
"4978",3.34494571012881
"4979",3.9424856125908
"4980",2.14619179413777
"4981",3.00990648604521
"4982",2.86685747168715
"4983",2.44770629317049
"4984",2.43333878316445
"4985",3.46316880836739
"4986",2.5733413041065
"4987",2.77759585194131
"4988",2.99474140780211
"4989",2.89018985874695
"4990",3.82254123672728
"4991",2.79814110632976
"4992",3.10818076582201
"4993",2.74104923151145
"4994",3.34276778649906
"4995",3.70532054143242
"4996",2.7848718247006
"4997",3.77093935561951
"4998",3.68998391547502
"4999",3.06764254870977
"5000",4.02847029744308
"5001",3.8817261835249
"5002",3.60771344197043
"5003",3.15637474956275
"5004",4.09167484855895
"5005",2.27527933136827
"5006",3.45006896715836
"5007",4.18382014589989
"5008",3.24121539640329
"5009",3.92233572541087
"5010",3.00326272660673
"5011",3.13407359331134
"5012",3.28461796079445
"5013",2.12488075058989
"5014",3.24019751018262
"5015",2.4144826314127
"5016",3.87325835009117
"5017",4.08428313691186
"5018",3.79614395002008
"5019",2.15952663313706
"5020",3.37412555221064
"5021",2.93320229662447
"5022",3.13481078534422
"5023",2.26026530324547
"5024",3.14989701665322
"5025",2.91050560883968
"5026",3.61708932334587
"5027",3.05169790780769
"5028",3.16796950411768
"5029",2.40606084677614
"5030",3.25399908690933
"5031",3.90338340800168
"5032",3.10324775197513
"5033",3.95708069982771
"5034",2.8978279882493
"5035",2.11447794059221
"5036",3.05660758255376
"5037",2.71096465532991
"5038",3.38912385738953
"5039",3.41953616093535
"5040",4.05869393917418
"5041",3.20200584541922
"5042",4.15197136575753
"5043",3.71558069974546
"5044",3.48511284122076
"5045",3.27805038627263
"5046",3.68174792197991
"5047",2.14179359823797
"5048",4.29409855157031
"5049",3.84395785947389
"5050",2.70373477246156
"5051",3.19002482762088
"5052",3.1329538031175
"5053",3.84272202970321
"5054",2.79147887808315
"5055",3.73390934355696
"5056",3.00345448045152
"5057",3.81973216779308
"5058",4.03749674222966
"5059",3.79633968034564
"5060",4.00337387945579
"5061",2.95104702616687
"5062",1.93475733577244
"5063",2.7248610937774
"5064",3.56777154635289
"5065",3.63291324095855
"5066",3.0838927508174
"5067",3.54181701604204
"5068",3.15233472550749
"5069",2.87543571841931
"5070",2.69570107579191
"5071",3.20362690556158
"5072",3.86354965118858
"5073",2.9658280490415
"5074",2.97090747156275
"5075",3.89006561946524
"5076",3.54272810021732
"5077",2.96943773891808
"5078",2.62039266477618
"5079",3.83263819173172
"5080",3.21566623735831
"5081",2.83423709424418
"5082",3.09206441065802
"5083",3.27536118005282
"5084",4.82288712918303
"5085",4.01862061007207
"5086",4.08067633504781
"5087",2.89562835659394
"5088",2.57607921961221
"5089",4.76288723606018
"5090",3.89795397343515
"5091",2.80804701306185
"5092",3.27384534378071
"5093",3.48554340987903
"5094",3.21540490125727
"5095",3.46239989093293
"5096",3.35205595343506
"5097",3.34840456812387
"5098",3.57007880606239
"5099",3.33918072859717
"5100",2.87982275719242
"5101",3.61979026542124
"5102",3.11630691000044
"5103",3.48189516419539
"5104",3.14886031586862
"5105",3.76111115732733
"5106",4.07350463210542
"5107",3.1415990312458
"5108",2.89277890448275
"5109",3.47919663462799
"5110",2.32697579567078
"5111",3.0668428327236
"5112",3.67742213730937
"5113",2.5958987277635
"5114",2.53812245558901
"5115",3.01328006504473
"5116",2.93310319589745
"5117",3.10081830160471
"5118",3.20773903071823
"5119",2.71254141601382
"5120",4.11167604973718
"5121",3.34512623638397
"5122",3.41590615825188
"5123",3.07844908339981
"5124",3.00981386787286
"5125",2.42666210403376
"5126",3.25143065942798
"5127",2.88287160884043
"5128",3.90051039017713
"5129",2.68892436624637
"5130",4.06641381917621
"5131",2.83038857366883
"5132",3.56514056052044
"5133",3.23886990795715
"5134",2.37397081363689
"5135",2.9634114977634
"5136",4.45852559909792
"5137",2.59198305116708
"5138",2.44532655962069
"5139",3.47846707533612
"5140",3.01562649703584
"5141",2.98141547798015
"5142",1.90945874079458
"5143",2.80456382250603
"5144",3.39073933156505
"5145",2.5540468587777
"5146",3.13010347984031
"5147",2.44642488483053
"5148",3.03180254873239
"5149",3.53537921916738
"5150",4.72763892897454
"5151",2.34426404286017
"5152",3.09997851423461
"5153",3.05199113632971
"5154",3.05199436494147
"5155",3.5326640673612
"5156",3.24715078342416
"5157",3.38948116439537
"5158",3.09133923818177
"5159",3.45037209183462
"5160",3.08877431461291
"5161",3.19071112942637
"5162",2.78135608995711
"5163",2.52168369148499
"5164",4.44939708993742
"5165",4.44516785485161
"5166",2.01765380724482
"5167",3.96221327979277
"5168",2.6532047538936
"5169",3.55700344180849
"5170",4.43414600817067
"5171",2.04914421090461
"5172",3.04187483832322
"5173",2.65158772603745
"5174",2.88749666096743
"5175",3.58059546390206
"5176",4.20547172567219
"5177",4.05594294292103
"5178",3.39571334969587
"5179",3.72434665851058
"5180",3.48635028105163
"5181",2.78436335913492
"5182",3.27279471679512
"5183",3.71757561215013
"5184",2.90559284239514
"5185",2.29599717432562
"5186",3.24369754179375
"5187",3.86343497361391
"5188",3.36058074281094
"5189",2.79468476231991
"5190",3.12670392648188
"5191",2.68562622208718
"5192",3.5065952287276
"5193",2.47618641234876
"5194",3.72926792669682
"5195",3.51144609489774
"5196",3.49728286793639
"5197",3.07591512984164
"5198",2.54099664099521
"5199",3.02498350619823
"5200",3.41189220084457
"5201",3.65574601963879
"5202",3.9364832863673
"5203",3.40126917029188
"5204",2.24842602317957
"5205",2.76124988969728
"5206",3.58086594826233
"5207",2.40144082771861
"5208",3.30086305856239
"5209",3.14927279006682
"5210",2.86876097904924
